start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
284.9114990234375,285.22320556640625,0.31170654296875,1.431288672732085,Wall,support,Moer,3.450452324043859,-0.3922163232165531,-0.3080987371892382,0.8666145714376211,0.45086094620482814
285.2669982910156,285.43438720703125,0.167388916015625,1.3563810665620923,Wall,support,Moer,1.4485968785935965,-0.4453059476163447,-0.31315562741633113,0.8386751372009413,0.06438740861175041
285.4783020019531,286.02508544921875,0.546783447265625,1.3487401575491456,Wall,support,Moer,2.1610215209880903,-0.46457400893360684,-0.32195866176064153,0.8248791343188305,1.3329135724114622
286.05841064453125,286.8721923828125,0.81378173828125,1.2814195538180702,Wall,support,Moer,2.4331714442043135,-0.43114390113401,-0.3326423668509867,0.8386838652714388,2.238358103428882
286.9159851074219,287.0380859375,0.122100830078125,0.5385034855732054,Wall,support,Moer,5.5191117112157615,-0.42627965687341707,-0.2939447018200762,0.855473250706032,-0.31766366373914207
287.1156005859375,287.5060119628906,0.390411376953125,0.8028251240954385,Wall,support,Moer,7.032637923938966,-0.3667285310513802,-0.369587649644062,0.8537366967712382,0.5234104763020968
287.5871887207031,287.7185974121094,0.13140869140625,1.4401257345555118,Wall,support,Moer,33.526344105170956,-0.3551411969324541,-0.4801308690515962,0.8018731698457571,-1.839936754494563
288.2998046875,288.43060302734375,0.13079833984375,1.24358123183946,Checker,task,Moer,27.0246419370392,0.21926997276578922,-0.47285511374539246,0.8533127764953887,-1.4812052130263436
288.7460021972656,288.8760070800781,0.1300048828125,1.3679493231004503,Checker,task,Moer,1.5622207130941743,0.26732152350843136,-0.8054867655314581,0.5286888409195712,-0.07081008374164077
288.92138671875,289.5452880859375,0.6239013671875,1.3481897384513162,Checker,task,Moer,24.554980556354202,0.24141330323869672,-0.8084706168333737,0.5366336967369638,0.355963181241602
289.92291259765625,290.0498962402344,0.126983642578125,1.451628410133885,Checker,task,Moer,12.399343897509373,-0.08681408836182664,-0.6494229394144393,0.7552926861747312,-0.6826726624660897
290.2585144042969,290.4361877441406,0.17767333984375,1.463207306957553,Checker,task,Moer,18.35110782775895,-0.29764594797330063,-0.6380961144048098,0.7099053596359749,-0.838221329985394
291.9305114746094,292.0635986328125,0.133087158203125,1.486144191783305,Wall,support,Moer,2.1437027063998877,-0.5419395640043996,-0.4333969218551274,0.7198219191753586,-0.092454592980318
292.095703125,292.2652893066406,0.169586181640625,1.271793550285378,Wall,support,Moer,3.9139175088858758,-0.5181559748249948,-0.41959734965761664,0.7451848974062607,-0.06485896912052386
292.2956848144531,292.4183044433594,0.12261962890625,1.4247526986499541,Wall,support,Moer,14.037042772093635,-0.5723801212044934,-0.38358289695850034,0.7245396804924479,-0.7886089014974931
292.49560546875,292.6238098144531,0.128204345703125,1.4044861213362265,Wall,support,Moer,3.0585531273763014,-0.7395483682475599,-0.39231795794019964,0.54655447144291,-0.16006239510863013
