start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
226.74459838867188,227.03219604492188,0.28759765625,1.4567483824972853,Wall,support,Formar,1.834551583246342,0.6678681971646999,-0.611277625757737,-0.4243948005095255,0.791291175623548
227.0644073486328,227.46710205078125,0.4026947021484375,0.7163400220022212,Wall,support,Formar,4.006247447789588,0.6655966392967756,-0.5942642114616982,-0.45142063950429884,1.2780108994569708
227.51119995117188,227.82290649414062,0.31170654296875,1.2363023996967595,Wall,support,Formar,11.394386899643761,0.6216584476460845,-0.6475374870276566,-0.44055609734662965,0.32158416503625753
227.91110229492188,228.23410034179688,0.322998046875,1.4205987385199992,Wall,support,Formar,0.23782594247785918,0.48150181965825795,-0.6561615865789374,-0.5808928881116235,1.0831802012334046
228.26730346679688,228.74639892578125,0.479095458984375,1.1759204624197306,Wall,support,Formar,9.804217175092436,0.4787583928384974,-0.6555057555577061,-0.5839377468788366,1.3275732701787413
228.83740234375,229.0364990234375,0.1990966796875,0.43754484452049175,Wall,support,Formar,2.8436380435631405,0.6084805085722519,-0.6361591376078836,-0.47437029009844606,0.24884063712752963
229.06939697265625,229.393798828125,0.32440185546875,1.0088641798428493,Wall,support,Formar,4.584963830783683,0.6230910617347485,-0.5985782202972921,-0.5032961196650911,0.8178424364360661
229.5626983642578,229.6833953857422,0.120697021484375,1.4014289917477811,Wall,support,Formar,8.526329377750939,0.6418207740043331,-0.6324810541624092,-0.4333059219128098,-0.5323616271336828
229.7631072998047,229.9635009765625,0.2003936767578125,0.4283471583915027,Wall,support,Formar,10.927263232997358,0.5219521520489049,-0.7136066516743002,-0.4672344435304963,-0.2516725425992044
230.08290100097656,230.44320678710938,0.3603057861328125,1.4810981233707963,Wall,support,Formar,0.5165815227553677,0.6520919175040447,-0.6813889713472387,-0.33201801298411177,1.267641527251795
230.48550415039062,230.7205047607422,0.2350006103515625,1.2201127026230827,Wall,support,Formar,74.95804222612753,0.6588384116857705,-0.6755300020250148,-0.33082124730450824,-4.084534081662022
231.54269409179688,231.67770385742188,0.135009765625,1.15374416256192,Checker,support,Formar,12.003300221684341,-0.5527222648317889,-0.7080327220818604,-0.43933791687022034,-0.6731838030979832
231.98910522460938,232.31509399414062,0.32598876953125,1.2829448877880776,Checker,support,Formar,1.5469641321610241,-0.615330590921757,-0.7494080116490585,-0.24417047103052875,1.0171754061681382
