start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
81.30245208740234,81.73796081542969,0.43550872802734375,1.4212301543666905,Checker,task,DescascarSemente,2.698292426754562,0.31700672424625354,-0.7665107708106397,-0.5583509103640409,1.5050787726588744
81.78360748291016,82.29371643066406,0.5101089477539062,1.108320227381909,Checker,task,DescascarSemente,45.344929843992105,0.34951305494993706,-0.7380441592055084,-0.5770606144702737,-0.24215514472726163
83.00653839111328,83.25166320800781,0.24512481689453125,1.3277962108985537,Checker,task,DescascarSemente,3.1042620137507755,-0.25329568007902364,-0.3749127702594895,-0.891703051489407,0.41050153868962747
83.29905700683594,83.5857162475586,0.28665924072265625,1.4801798121787586,Checker,task,DescascarSemente,0.1562672866410355,-0.20150930311770793,-0.37001407511078593,-0.9068167211648379,0.7946621350402329
83.6302719116211,83.92484283447266,0.2945709228515625,1.2433558200680865,Checker,task,DescascarSemente,7.655835879719005,-0.20417881323845616,-0.3697082721838851,-0.9063502253710535,0.45803214032239714
84.1091079711914,84.24468231201172,0.1355743408203125,1.2539625190597274,Checker,task,DescascarSemente,6.5860792562815345,-0.2368949240802871,-0.4826147776188011,-0.8430567236147144,-0.3844697655687107
84.34233856201172,84.52387237548828,0.1815338134765625,0.8786267898068032,Checker,task,DescascarSemente,30.79501290402224,-0.1928493970795932,-0.5766053341581397,-0.7938427556622982,-1.355937388800935
84.9889907836914,85.1680908203125,0.17910003662109375,1.2990404393879194,Wall,support,DescascarSemente,6.286477350344858,-0.16268748208120115,-0.0814573132115176,-0.9832220418114248,-0.12371417075226787
85.31149291992188,85.44683837890625,0.135345458984375,1.0283620638089541,Wood,task,DescascarSemente,28.85845942059428,-0.2665848644938472,-0.10572809672790863,-0.9579116206766062,-1.5180323230682768
85.81680297851562,86.581787109375,0.764984130859375,1.1793552515394559,Checker,task,DescascarSemente,2.950398610759589,-0.2587871463088695,-0.570809755239067,-0.7791189177171511,3.350803875245111
86.6280288696289,86.82005310058594,0.19202423095703125,1.4461866719481469,Checker,task,DescascarSemente,1.2157579383699368,-0.28028748048431734,-0.5292609450157213,-0.8006085516155258,0.20697260919673893
86.86080169677734,87.17166900634766,0.3108673095703125,1.2117694807564479,Checker,task,DescascarSemente,2.9230621604484948,-0.272196375445779,-0.5142233018738691,-0.8131988777882122,0.7905608546284975
87.21739959716797,87.44059753417969,0.22319793701171875,1.400399138785084,Checker,task,DescascarSemente,0.8414621586271643,-0.22733731738201668,-0.5384172480345759,-0.8112395376494138,0.4018489722777453
87.49845886230469,87.76454162597656,0.266082763671875,1.4499282547774683,Checker,task,DescascarSemente,2.285720148921927,-0.2256868588621476,-0.5507322854456707,-0.8034142919200039,0.5703360561600698
87.80699157714844,88.44268798828125,0.6356964111328125,1.3173330883286578,Checker,task,DescascarSemente,2.951728798438769,-0.25600763297505086,-0.5667475529469133,-0.7830396414107649,2.621435684781653
88.48832702636719,88.75420379638672,0.26587677001953125,1.4575179002464833,Checker,task,DescascarSemente,2.692229180176307,-0.2080363703067003,-0.5611876124540593,-0.8009508194168653,0.54850817360131
88.80026245117188,89.03202056884766,0.23175811767578125,0.8700398401592846,Checker,task,DescascarSemente,2.313769967511995,-0.18007013264454982,-0.5333448271940714,-0.826440923616329,0.3752877887795066
89.07784271240234,89.25605010986328,0.1782073974609375,1.2325067312975417,Checker,task,DescascarSemente,50.63354039984346,-0.17043003470963208,-0.5667545945093695,-0.8059194318806391,-2.383241950364668
90.34620666503906,90.51265716552734,0.16645050048828125,1.427918151080962,Checker,task,DescascarSemente,5.091037781229426,-0.2693777977575077,-0.9614272716305023,-0.05377161724330741,-0.13429595977319153
90.59060668945312,90.78083038330078,0.19022369384765625,1.4435891520759605,Checker,task,DescascarSemente,7.105479598997846,-0.28263127590733267,-0.9585560492792462,0.03400573547905669,-0.10260260845582425
91.13678741455078,91.84900665283203,0.71221923828125,1.2638730062253944,Checker,task,DescascarSemente,11.462212698749193,-0.38739796563410783,-0.9178170255895364,0.08618040386393093,2.620442701054963
91.97628021240234,92.12793731689453,0.1516571044921875,0.5845498000733567,Checker,task,DescascarSemente,46.48557270852645,-0.3639355118774614,-0.9246244026899884,-0.11203079754188187,-2.322137617124522
92.80787658691406,92.93003845214844,0.122161865234375,0.7871790318790176,Checker,task,DescascarSemente,21.879362355735715,0.3069830455882372,-0.8036840347785118,-0.5096713618776381,-1.2376001701395625
93.29837799072266,93.419921875,0.12154388427734375,1.3753866514766353,Checker,task,Moer,4.126956708661739,0.3949921822375033,-0.9054193986763889,-0.15479135614448097,-0.3385987588859758
93.46420288085938,93.62336730957031,0.1591644287109375,1.4244953973773369,Checker,task,Moer,2.214978324772265,0.3316630299496065,-0.9335412967600197,-0.13521251947623492,-0.029184458903553145
93.66458129882812,93.78791046142578,0.12332916259765625,1.3477688489213708,Checker,task,Moer,41.64282074303361,0.3251183510370793,-0.9295398170943638,-0.17309499656988747,-2.2357397693075174
93.99945831298828,94.22297668457031,0.22351837158203125,1.4809462510873677,Wall,support,Moer,2.145269671348252,0.7907792605893479,-0.44988861287517845,-0.4145927310973369,0.3373742401526152
94.26878356933594,94.4012222290039,0.13243865966796875,1.1814001352896755,Wall,support,Moer,24.5883240010793,0.7978669164986718,-0.46632726687040654,-0.38171650038129223,-1.317346439662504
94.94731140136719,95.25858306884766,0.31127166748046875,1.4424413807621548,Wall,support,Moer,3.20668605241483,0.6352353987439774,-0.7623559707536727,-0.1224342641838989,0.7784230806980588
95.30271911621094,95.47331237792969,0.17059326171875,1.2126228717562628,Wall,support,Moer,3.3865877713806536,0.6557219063203363,-0.7360726500275623,-0.167380998319752,-0.02427708487451463
95.52600860595703,95.9597396850586,0.4337310791015625,1.4579819387280566,Wall,support,Moer,2.287491902322425,0.6696307466591785,-0.709740213592749,-0.2184216044826229,1.5159352719169352
96.00454711914062,96.13931274414062,0.134765625,1.2443503851984437,Wall,support,Moer,70.12750084879113,0.6516333302883786,-0.7146937921630377,-0.2537060502388006,-3.619316765004241
97.04132843017578,97.17658233642578,0.13525390625,1.4779142287515223,Checker,task,Moer,3.1682317758670817,-0.4308957714171052,-0.6441045500272062,-0.6317760734245204,-0.2125225902996113
97.22102355957031,97.39701080322266,0.17598724365234375,1.3036060593327634,Checker,task,Moer,2.5658648774797768,-0.4352482929696097,-0.6029428942328797,-0.6684204691477451,0.04787336448102658
97.442138671875,97.63108825683594,0.1889495849609375,1.1868132127757773,Checker,task,Moer,13.212482910618846,-0.4480360512789046,-0.5666742492787387,-0.6913510357507808,-0.4202543405501296
97.72000885009766,98.17813873291016,0.4581298828125,1.3520895127591614,Wall,support,Moer,20.869651644531075,-0.5202707799327834,-0.36385925764142885,-0.7724641167177868,0.7088967751138862
98.36580657958984,98.46685028076172,0.101043701171875,1.019046717395443,Checker,task,Moer,22.327158549329532,-0.1824230756123839,-0.43670285093434,-0.8808139832556225,-1.3794906872263717
98.77760314941406,99.000732421875,0.2231292724609375,1.2796635771339586,Checker,task,Moer,6.992522553415954,0.18494274485937368,-0.3237812882504117,-0.9278158306195278,0.08875729419575817
99.08934020996094,99.52342224121094,0.43408203125,1.4758707771047124,Wall,support,Moer,48.614631130963396,0.300111133559433,-0.34008488528201347,-0.8911486178144414,-0.8372395824349069
100.43679809570312,100.5719985961914,0.13520050048828125,1.3724618604474719,Wall,support,Moer,3.1595322230317024,0.9138264319891609,-0.12984700072304142,-0.384420414562876,-0.21238158421257303
100.61969757080078,100.78209686279297,0.1623992919921875,1.2834043618087603,Wall,support,Moer,3.1155691199569393,0.9097766200055778,-0.07975855491113193,-0.4070942384883388,-0.05672063927586085
100.82679748535156,101.04920196533203,0.22240447998046875,1.4216427822810125,Wall,support,Moer,7.708601703239092,0.9195578607012279,-0.028599273722909293,-0.39152481658949206,0.048265151860366284
101.13839721679688,101.68509674072266,0.5466995239257812,1.2994211762390142,Wall,support,Moer,7.03319616975994,0.9424315672459245,-0.13092219233442742,-0.30740432879186386,1.9119206581306332
101.7748031616211,101.99590301513672,0.221099853515625,1.3844832571363834,Wall,support,Moer,0.272120940851062,0.8992350833208458,-0.1167142766844223,-0.42132652486563815,0.4189577362472855
102.04080200195312,102.36389923095703,0.32309722900390625,1.2108335750473191,Wall,support,Moer,3.0038122316179208,0.8998329501452075,-0.11200340828179786,-0.4213776550203672,0.8554436168003356
102.40789794921875,102.631103515625,0.22320556640625,1.3895033357417674,Wall,support,Moer,0.696323801776251,0.9079438664458218,-0.060692630161260926,-0.4143968978102439,0.4092704758582169
102.67579650878906,102.95439910888672,0.27860260009765625,1.2169837504241663,Wall,support,Moer,5.805195727930263,0.9129965894685085,-0.05951949045417742,-0.40340764951238406,0.46203811001968065
103.04299926757812,103.18270111083984,0.13970184326171875,1.338394595660632,Wall,support,Moer,2.966131971908411,0.8694355561581378,-0.10563374563181199,-0.4823420974644637,-0.1771579291828812
103.22160339355469,103.4446029663086,0.22299957275390625,1.3313500625532815,Wall,support,Moer,36.745442579025415,0.8672796548045296,-0.15637843046878294,-0.47238823524108237,-1.4245375054536833
104.02300262451172,104.20140075683594,0.17839813232421875,0.9547922864594804,Wall,support,Moer,6.769286207085893,0.6303956210801122,-0.7150644590673862,-0.30186754178205416,-0.15221833137860186
104.24649810791016,104.91539764404297,0.6688995361328125,1.3492736376552252,Wall,support,Moer,44.12560996155414,0.6607248079946002,-0.6416927989278924,-0.3892568375849573,0.7155556271084669
105.30380249023438,105.4928970336914,0.18909454345703125,1.3923075315687925,Checker,task,Moer,2.8123032495068068,0.0782398657700243,-0.994215553310255,-0.07192753795670918,0.10928217755510578
105.5260009765625,105.64849853515625,0.12249755859375,0.7974356406245847,Checker,task,Moer,35.11608633426974,0.12551477550238,-0.9884977967604697,-0.08379089659370487,-1.9086281099806552
105.88369750976562,106.18470001220703,0.30100250244140625,1.4680600755361841,Wall,support,Moer,12.261898176796649,0.6354315022744699,-0.7239178912051558,-0.26797162192918395,0.2601515574934724
106.27290344238281,106.53019714355469,0.257293701171875,1.4108749662358022,Checker,task,Moer,2.585231759343017,0.49296776285317356,-0.8523123750213462,-0.17400088973663363,0.5055313211802842
106.57630157470703,107.02010345458984,0.4438018798828125,1.1721127446359556,Wood,task,Moer,51.80240221276734,0.5041776187129179,-0.8364000278090846,-0.21469806296088764,-0.9444689941486615
107.50969696044922,107.6427001953125,0.13300323486328125,1.3962997345869652,Wall,support,Moer,2.7538640153400626,0.9902817449879533,-0.13267617795572892,-0.03712621682602793,-0.20415301955815912
107.68810272216797,107.8207015991211,0.132598876953125,0.9910783348686178,Wall,support,Moer,4.707642581741273,0.995317980353517,-0.08534285803360535,-0.04370796209137995,-0.3057591256733986
107.90969848632812,108.16709899902344,0.2574005126953125,1.380139375195648,Wall,support,Moer,5.107078980259888,0.997320195604895,-0.007951560905023278,-0.07113808659823075,0.3779295034272768
108.25810241699219,108.39099884033203,0.13289642333984375,1.3879641665904043,Wall,support,Moer,1.0878896722145042,0.9902707672094969,-0.09019029033425535,-0.10467852338543039,-0.1200616134352851
108.43370056152344,108.56700134277344,0.13330078125,0.26443166590421957,Wall,support,Moer,4.558768157174718,0.9878172414093558,-0.10718472331773993,-0.11278044636574056,-0.29423134667850726
108.65670013427734,109.1801986694336,0.52349853515625,1.248128631106524,Wall,support,Moer,3.0188634793046156,0.9844019878800072,-0.05001147617579106,-0.16797213376921338,1.9851244541519688
109.22570037841797,109.35859680175781,0.13289642333984375,0.26177313214607334,Wall,support,Moer,37.5100970175792,0.9754604640080168,-0.09020670123508376,-0.20082889825259487,-1.9716744816506206
109.74109649658203,110.11599731445312,0.37490081787109375,1.4770992233224434,Wall,support,Moer,2.6589015749423104,0.6430751885922561,-0.4330127982943349,-0.6314988402096473,1.1651974549131938
110.1603012084961,110.41670227050781,0.25640106201171875,1.372059908569013,Wall,support,Moer,2.9826935398740373,0.6110064827624466,-0.42948859426353564,-0.6648452203388653,0.48029007151127123
110.85079956054688,111.66339874267578,0.8125991821289062,1.493993916089535,Wall,support,Moer,0.45073146798252484,0.6510007921765937,-0.40595879576205124,-0.6412714185367998,3.7464729119573597
111.697998046875,111.99749755859375,0.29949951171875,0.6788692925561355,Wall,support,Moer,17.77430971934045,0.6526714643561213,-0.41159494997961055,-0.6360441749105858,-0.028563735609120566
112.08670043945312,112.29930114746094,0.2126007080078125,1.286968945405964,Wall,support,Moer,19.194007680002752,0.7028422196772203,-0.11396758966274677,-0.7020723660025339,-0.5909260370369083
112.46549987792969,112.90059661865234,0.43509674072265625,1.445148289080482,Wall,support,TorrarAmendoa,1.728054354993572,0.6096004154855289,-0.4318547888824359,-0.6645292357484324,1.5520792375229249
112.94550323486328,113.24549865722656,0.29999542236328125,1.2487448201102835,Wall,support,TorrarAmendoa,3.276531936861897,0.5884130824158125,-0.45263121997116257,-0.6698978823311365,0.7112639934577132
113.29010009765625,113.50170135498047,0.21160125732421875,1.3321553106018125,Wall,support,TorrarAmendoa,2.569147252577196,0.6322421460879544,-0.44514972984649587,-0.6339554523088463,0.24860199118056203
113.54630279541016,113.96869659423828,0.422393798828125,1.4055190879418786,Wall,support,TorrarAmendoa,1.0186728709535229,0.6620907329758278,-0.44797654122876873,-0.600624542488024,1.5164862280829219
114.01380157470703,114.22530364990234,0.2115020751953125,1.4793587451178989,Wall,support,TorrarAmendoa,1.1914726950728993,0.6621427375653703,-0.43352919956528413,-0.6109823336958485,0.3180800023790818
114.27020263671875,114.4926986694336,0.22249603271484375,0.8338706067570935,Wall,support,TorrarAmendoa,15.89037526806513,0.6504539444486658,-0.42814256031435066,-0.6273134436211837,-0.36715907429695704
114.61589813232422,114.73970031738281,0.12380218505859375,1.4602402443259608,Wall,support,TorrarAmendoa,1.7480279528164098,0.7067386741309398,-0.16437462213625506,-0.6878820293953135,-0.20492116542335992
114.78240203857422,114.9613037109375,0.17890167236328125,1.273681059076151,Wall,support,TorrarAmendoa,15.31460665372147,0.686842627321426,-0.1811908560564795,-0.7037523694503804,-0.5838003773154805
115.17359924316406,115.29560089111328,0.12200164794921875,1.3670505219061915,Wall,support,TorrarAmendoa,1.8004325270898305,0.6698273407059441,-0.42853309077625573,-0.6061044915649763,-0.21774195162538756
115.339599609375,115.89659881591797,0.5569992065429688,1.4974342558695841,Wall,support,TorrarAmendoa,2.864960259930357,0.6491940362116005,-0.4514852788808731,-0.6119841172714652,2.181922822266406
115.94090270996094,116.10780334472656,0.166900634765625,0.8368590101610041,Wall,support,TorrarAmendoa,11.883397068413382,0.6732831600045307,-0.4079206479806382,-0.6165950886148158,-0.4770631527658172
116.19660186767578,116.62090301513672,0.4243011474609375,1.3270280449449272,Wall,support,TorrarAmendoa,3.1738098068012475,0.7391026771431974,-0.21291995943178613,-0.6389686525969321,1.4176837036318695
116.65509796142578,116.83219909667969,0.17710113525390625,1.373327714179106,Wall,support,TorrarAmendoa,2.507101830528794,0.7114381289480122,-0.18478867947921432,-0.6778325054395324,0.05714409289993283
116.86470031738281,116.9988021850586,0.13410186767578125,0.648848578280119,Wall,support,TorrarAmendoa,89.12335832657608,0.6817250294992429,-0.17879847944217742,-0.7093816005416946,-4.588762293258999
117.83409881591797,118.29190063476562,0.45780181884765625,1.4916930493571983,Wall,support,TorrarAmendoa,3.7580595356293314,0.4765031177173688,-0.6436666394848,0.5985973299628449,1.5769562434887705
118.37319946289062,118.50289916992188,0.12969970703125,1.3212956891550969,Wall,support,TorrarAmendoa,10.543203149857243,0.5317284464651326,-0.6102646765147153,0.5870282072243147,-0.6187782207316841
118.591796875,118.86990356445312,0.278106689453125,1.4807700840911808,Wall,support,TorrarAmendoa,9.757080278658119,0.4610380306519063,-0.5115437658697223,0.7249202667364484,0.2583369102863227
118.91429901123047,119.27249908447266,0.3582000732421875,1.486091381254278,Wall,support,TorrarAmendoa,8.544292887866842,0.5517768870232221,-0.5804051100701564,0.5986417665953313,0.7717916312982325
119.40609741210938,119.5385971069336,0.13249969482421875,1.4981773176593116,Wall,support,TorrarAmendoa,6.399969538274125,0.5669633734768849,-0.6692250929356577,0.4800187434716495,-0.39235222392001196
119.62760162353516,119.76200103759766,0.1343994140625,1.343935605781727,Wall,support,TorrarAmendoa,1.0229354132353197,0.504328036424788,-0.648354993518073,0.5700263208713243,-0.10828126580862263
119.80660247802734,119.98500061035156,0.17839813232421875,1.471332834499217,Wall,support,TorrarAmendoa,4.051805537726776,0.49155280942604074,-0.6472380397441893,0.5824441037847692,-0.014068489750397262
120.0425033569336,120.21869659423828,0.1761932373046875,1.3669794764147374,Wall,support,TorrarAmendoa,2.8176899735096743,0.5517805766231447,-0.6177334642117898,0.5600879147329991,0.036233205685065384
120.26260375976562,120.4552001953125,0.192596435546875,1.350260852419904,Wall,support,TorrarAmendoa,3.6447855193271415,0.5893889156267246,-0.6100444044400881,0.5293651072401616,0.08671474812853192
120.4977035522461,120.62989807128906,0.13219451904296875,1.4876929061369089,Wall,support,TorrarAmendoa,1.003939131231426,0.5374136591986561,-0.6429985791061182,0.545391472736176,-0.11975316026100347
120.68569946289062,120.92019653320312,0.2344970703125,0.27505719043156146,Wall,support,TorrarAmendoa,4.445834766869597,0.5382528784089641,-0.6538929563343838,0.5316948871086803,0.28234919784568613
120.96499633789062,121.11070251464844,0.1457061767578125,0.3495564865308272,Wall,support,TorrarAmendoa,4.121060816049541,0.6018949096306175,-0.6217689749060942,0.5011081897839359,-0.20200167645388073
121.15360260009766,121.63259887695312,0.47899627685546875,1.302397458182788,Wall,support,TorrarAmendoa,10.542306166755898,0.5661528173014613,-0.6039193233679012,0.5608961749631821,1.3516183688184926
121.76580047607422,121.9103012084961,0.144500732421875,0.34607484008407285,Wall,support,TorrarAmendoa,110.22292116944804,0.5839820098387489,-0.4575559338124368,0.6705182964105134,-5.60275160908655
122.87989807128906,123.04810333251953,0.16820526123046875,0.8966976872782948,Checker,task,TorrarAmendoa,27.62707940463844,0.17185164165797956,-0.3656502560462667,-0.9146896524530801,-1.2700728467974625
123.41819763183594,123.55229949951172,0.13410186767578125,1.3919376138834259,Checker,task,TorrarAmendoa,8.440463477949043,-0.16269762029419227,-0.6561508028858133,-0.7367119646052108,-0.4870480580399375
123.64929962158203,123.84100341796875,0.19170379638671875,1.069466960812872,Checker,task,TorrarAmendoa,44.82053138799167,-0.2902491629339649,-0.5855460159214041,-0.7567962996204407,-2.0115912898814314
124.45279693603516,124.68489837646484,0.2321014404296875,0.9460621905522301,Wall,support,TorrarAmendoa,56.67906894279196,0.24277633132105944,-0.08236843002165278,-0.9665288211424289,-2.386569806173645
125.3895034790039,125.59770202636719,0.20819854736328125,1.4557574596033032,Wall,support,TorrarAmendoa,0.928928699484354,-0.563743560552499,-0.4848016312301698,-0.6685575071238,0.3127921671619655
125.64250183105469,125.935302734375,0.2928009033203125,1.0295627614589304,Wall,support,TorrarAmendoa,20.83080184872397,-0.5755912027759088,-0.473987546278523,-0.6662143977929205,-0.22173431833899396
126.18119812011719,126.47810363769531,0.296905517578125,1.3636364760372117,Wood,task,TorrarAmendoa,3.4782982308546946,-0.6601582163023744,-0.656027426707342,-0.3655243926799212,0.6835768265597052
126.52269744873047,126.72730255126953,0.2046051025390625,1.4067945270717006,Wall,support,TorrarAmendoa,2.481138382048954,-0.6697026962728321,-0.6178536280406558,-0.41173205500196586,0.21361145047031438
126.78070068359375,127.0354995727539,0.25479888916015625,1.3486842742357434,Wall,support,TorrarAmendoa,24.339087983718816,-0.6641621804097637,-0.59725908580721,-0.4494110854230955,-0.6144527024227543
127.22370147705078,127.37120056152344,0.14749908447265625,1.004152497190396,Checker,task,TorrarAmendoa,29.076118407177795,-0.3684122004240895,-0.5537302742870805,-0.7466690323105691,-1.4605400311405106
127.78209686279297,127.95970153808594,0.17760467529296875,0.9816868617395874,Checker,task,TorrarAmendoa,23.828252721643715,0.12972428291281218,-0.5961617050568413,-0.7922351834532784,-1.0239288482159221
128.04800415039062,128.1815948486328,0.1335906982421875,1.1835756940864401,Checker,task,TorrarAmendoa,24.754074296173535,-0.2748906015207731,-0.5162740946302827,-0.8109422474577576,-1.3192742178119063
128.4488067626953,128.7198944091797,0.271087646484375,1.4570905411750197,Checker,task,TorrarAmendoa,3.288444378468792,-0.32214329694621574,-0.8050961801469357,-0.49777569007109185,0.5475921936801288
128.76280212402344,129.11740112304688,0.3545989990234375,1.3836805202813496,Checker,task,TorrarAmendoa,84.97980357755237,-0.28537126162234316,-0.7918288244729736,-0.5397781218512272,-3.134309680223301
130.38720703125,130.54339599609375,0.15618896484375,1.4289957393675334,Wall,support,TorrarAmendoa,31.063405896289296,0.7142141826404356,-0.6061493661507591,0.3495256907690397,-1.5125498540606879
130.99729919433594,131.1781005859375,0.1808013916015625,0.7683100297917942,Wall,support,Misturar,24.743904817857857,0.7125661079463382,-0.6777802620145019,-0.18115419397813604,-1.0524458907168504
131.7899932861328,131.9123992919922,0.122406005859375,1.3671901034026441,Wall,support,Misturar,24.736480140468753,0.7389165996476589,-0.6280235296989896,0.243614120719776,-1.3814716337868316
132.11270141601562,132.47000122070312,0.3572998046875,1.4151077149009559,Wall,support,Misturar,2.1571866886967554,0.6114055116911166,-0.77937521025372,-0.1362678393711175,1.0914176150834085
132.51390075683594,132.8253936767578,0.311492919921875,1.4423268983476818,Wall,support,Misturar,4.199074846674372,0.636773990540553,-0.7624786977300508,-0.11417497904730323,0.7292206106892869
133.10459899902344,133.33970642089844,0.235107421875,1.4306373945319546,Wall,support,Misturar,2.960959629409791,0.6343266368977131,-0.7501302983072922,-0.18635087649301071,0.36127943195795487
133.372802734375,133.7281036376953,0.3553009033203125,1.3836711554322718,Wall,support,Misturar,2.139320160353051,0.6075941851693848,-0.7603032609306755,-0.2293796850382464,1.081050278747247
133.76220703125,134.19590759277344,0.4337005615234375,1.2082695495943099,Wall,support,Misturar,39.55693817826056,0.5794861048612028,-0.7762252477195939,-0.24809368928809242,-0.3789212268502239
135.9447021484375,136.2144012451172,0.2696990966796875,1.4681845055155587,Checker,task,Misturar,9.341244130802448,0.13228827112448047,-0.6572100682219985,-0.7418332527685247,0.23205048232311662
136.30479431152344,136.4470977783203,0.142303466796875,1.3608459393036965,Checker,task,Misturar,6.757923456310526,0.09264337190610666,-0.7699311918117986,-0.6312082013390825,-0.355247486735502
136.6259002685547,136.77169799804688,0.1457977294921875,0.7997604364864833,Checker,task,Misturar,19.805969278426506,-0.0007552846176520487,-0.8168748424705943,-0.5767414138353757,-0.9988662968334654
137.0811004638672,137.47189331054688,0.3907928466796875,0.9154193877973839,Checker,task,Misturar,25.331823710060632,0.10634726770606506,-0.5831993543023021,-0.8052620310347031,0.10220898505436249
137.56260681152344,137.68479919433594,0.1221923828125,1.0920168304129874,Wall,support,Misturar,48.096681250076564,0.5152137076341577,-0.44140177676108694,-0.7345332798438433,-2.570250182331142
138.14089965820312,138.46189880371094,0.3209991455078125,1.4715602705396404,Wall,support,Misturar,1.9636287594246498,0.9807321815420695,-0.13537629915331112,-0.13978081662815475,0.8964888096884075
138.50689697265625,138.82949829101562,0.322601318359375,0.8802511863062942,Wall,support,Misturar,4.328062480711138,0.9844489424943631,-0.13972435492169955,-0.1059948071275321,0.785324696683809
138.8740997314453,139.19619750976562,0.3220977783203125,1.0686020817239186,Wall,support,Misturar,5.751837740040374,0.9948541362096217,-0.08001246744906698,-0.06095119727069027,0.7101031401206352
139.28640747070312,139.53089904785156,0.2444915771484375,1.4614604256728774,Wall,support,Misturar,1.487871508353413,0.9982324791408919,-0.046591281369394104,0.033595551067339254,0.48910269301425646
139.56539916992188,139.73159790039062,0.16619873046875,1.23317247061863,Wall,support,Misturar,2.46216370205743,0.9969071287938747,-0.0719449755015545,0.028155151747933833,-0.0020708653667883548
139.77699279785156,139.9010009765625,0.1240081787109375,0.52952632509587,Wall,support,Misturar,10.33388017315747,0.9968646356936546,-0.0775004174385058,-0.014451079161698632,-0.6402421769777986
139.943603515625,140.3112030029297,0.3675994873046875,1.428278897368086,Wall,support,Misturar,2.799233510477167,0.9675522734063907,-0.22549302387851577,-0.11281582054583143,1.1168771758248655
140.34500122070312,140.58859252929688,0.24359130859375,1.3061205635047786,Wall,support,Formar,9.509148132443821,0.9624780662556695,-0.21805553115750545,-0.16082382619516397,0.07624294926657808
140.7115936279297,140.84710693359375,0.1355133056640625,1.2922949934110828,Wall,support,Formar,2.2555316113354724,0.9923373041809928,-0.11830425652247378,-0.03185465453032179,-0.16465997409058752
140.87840270996094,141.002197265625,0.1237945556640625,1.2028980112478755,Wall,support,Formar,10.363213169369633,0.9888759908084161,-0.13120847225625562,-0.06887754325478822,-0.6429384209608482
141.09019470214844,141.33670043945312,0.2465057373046875,0.8713557102281362,Wall,support,Formar,2.564075417894801,0.9462278527575935,-0.29318038036696736,-0.1364643879310498,0.4457529081068894
141.37969970703125,141.50450134277344,0.1248016357421875,1.1570930042029859,Wall,support,Formar,3.9496892031683126,0.9496998561948358,-0.2990295757529325,-0.09223903645064935,-0.31121024016753945
141.5500030517578,141.71380615234375,0.1638031005859375,1.0358975192584574,Wall,support,Formar,3.273939881373267,0.9509382890933482,-0.26809891848817874,-0.15381137919306115,-0.056853048240700366
141.74819946289062,141.88169860839844,0.1334991455078125,1.4482146953475845,Wall,support,Formar,1.5658025204569508,0.9478355023694333,-0.2999911656179698,-0.10651723629397256,-0.14095759112928663
141.9145050048828,142.17080688476562,0.2563018798828125,1.0453387306100832,Wall,support,Formar,3.380325181658067,0.9444728600238376,-0.31712676447641963,-0.085499787010343,0.4595160073082415
142.2041015625,142.58349609375,0.37939453125,0.8446832483171374,Wall,support,Formar,3.5497092596978415,0.9456598547639696,-0.293534676687429,-0.13954994017474584,1.145259684940575
142.66180419921875,143.039306640625,0.37750244140625,1.4516145417496804,Wall,support,Formar,3.554933816034986,0.9439018356002229,-0.31906787995731306,-0.08314733299135393,1.134320970618958
143.0850067138672,143.32980346679688,0.2447967529296875,1.198535080507688,Wall,support,Formar,4.814048111722771,0.9473810345820602,-0.2889863364449097,-0.13728182706775804,0.32172975971754664
143.37680053710938,143.4976043701172,0.1208038330078125,1.3983334352034642,Wall,support,Formar,0.7020816828241138,0.9681055721966008,-0.23920201960712786,-0.07289116550380972,-0.16866134159425583
143.5406036376953,143.70120239257812,0.1605987548828125,0.8858666874618673,Wall,support,Formar,8.960522421510849,0.9677347779005387,-0.23699839732212585,-0.08493835260935174,-0.36401994682324323
145.1221923828125,145.5802001953125,0.4580078125,1.2857617301883921,Wall,support,Formar,3.3358488819697683,0.9306930029618129,-0.28482125559711097,-0.22896827348151025,1.599582356803333
145.62350463867188,145.82470703125,0.201202392578125,1.4327323574615032,Wall,support,Formar,3.0916685662125167,0.94259036463514,-0.28587576407026866,-0.17200050010933424,0.16337925535526193
145.99110412597656,146.24769592285156,0.256591796875,1.4772928760280926,Wall,support,Formar,47.051665274386465,0.9420621648175017,-0.3112181951240979,-0.12437861399718154,-1.7589890324193378
146.6309051513672,146.7490997314453,0.118194580078125,1.1865464864067312,Wall,support,Formar,3.579641526916889,0.480491860613038,-0.4286750633154589,-0.764972124504004,-0.3296677679391491
146.79299926757812,146.92660522460938,0.13360595703125,0.6842875929140205,Wall,support,Formar,4.831682397692207,0.42566229468254657,-0.4328559121594879,-0.7946001612499413,-0.30638414662397556
146.9716033935547,147.497802734375,0.5261993408203125,1.4782089743895694,Wall,support,Formar,1.1844747706031369,0.3489213768376993,-0.4360987972909023,-0.8293312627147313,2.0936151402003444
147.5402069091797,147.84039306640625,0.3001861572265625,1.0934850706466126,Wall,support,Formar,64.73020896564368,0.35908204044708614,-0.41872867331944075,-0.8340568420392023,-2.411809541924263
