start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
289.03460693359375,289.18060302734375,0.14599609375,1.3992842181815648,Mixer,machine,Formar,2.913381497965906,0.9387450924595822,-0.3283824077472491,-0.1033843268639731,-0.1738268202389382
289.22540283203125,289.4923095703125,0.26690673828125,1.2326168794541383,Mixer,machine,Formar,3.380385033375536,0.9217034889532006,-0.3627660938853623,-0.13672796145111693,-0.021927823037613314
289.5376892089844,290.3149108886719,0.7772216796875,1.4904510565599765,Mixer,machine,Formar,0.26160436257412883,0.9096531908280254,-0.4039188484685656,-0.09622375499164307,1.2899022508223834
290.3595886230469,291.4740905761719,1.114501953125,1.035398401232452,Mixer,machine,Formar,2.0237781323988204,0.9110784371988196,-0.40169521679627457,-0.09249921444466626,1.6530768299634182
291.50860595703125,291.7861022949219,0.277496337890625,0.4208560188053765,Mixer,machine,Formar,7.3883608674573376,0.9002687840419588,-0.417887485770277,-0.1219683128993188,-0.531397643398063
291.8197021484375,292.0895080566406,0.269805908203125,0.7395109173177565,Mixer,machine,Formar,5.745323855829731,0.8728706245365927,-0.42024677248082426,-0.2478596312778068,-0.3284570776004869
292.1648864746094,292.3207092285156,0.15582275390625,0.5111889920989043,Mixer,machine,Formar,8.860298938315376,0.8771134298249702,-0.3547915964898789,-0.32364695960487017,-0.9401534133419864
292.5993957519531,293.1004943847656,0.5010986328125,1.4910286928962393,Mixer,machine,Formar,0.9742538662226232,0.9311114411258005,-0.31430461628364514,-0.18468942704901975,0.7085592018690056
293.1344909667969,293.3017883300781,0.16729736328125,1.4496100351242631,Mixer,machine,Formar,2.7457515156609755,0.9360023682417342,-0.3078422900591375,-0.1697432854866382,-0.11413439274547843
293.33428955078125,293.6460876464844,0.311798095703125,0.7812370476664204,Mixer,machine,Formar,3.0007995069920512,0.930602924098348,-0.3402092980975344,-0.13483017694208954,0.10733854910943999
293.6781921386719,294.0914001464844,0.4132080078125,1.2285559939518007,Mixer,machine,Formar,2.096438342377637,0.9330482209483439,-0.34982933679010914,-0.08341348875247256,0.4055292975697686
294.1247863769531,294.4258117675781,0.301025390625,1.4338259501559492,Writebook_5,tutorial,Formar,2.097741755368928,0.945436038525511,-0.31751157394061696,-0.07155731286121131,0.20732503206759917
294.47119140625,294.7373046875,0.26611328125,1.076838156805136,Mixer,machine,Formar,2.8153705575367254,0.9329415467462597,-0.35070729563916286,-0.08061434150160818,0.05112802796664612
