start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
39.39476013183594,39.581138610839844,0.18637847900390625,1.393000589096235,Checker,task,SecarSemente,1.8610013826332517,-0.14219275887089705,-0.9584993708343907,-0.24625555840090327,0.3120308677033395
39.62596893310547,39.9385986328125,0.31262969970703125,1.4687056662598759,Checker,task,SecarSemente,3.192093573679694,-0.1500224892810885,-0.9647772699821318,-0.21537195355919836,0.9328938695961273
39.98212814331055,40.163368225097656,0.18124008178710938,1.3870257092244251,Checker,task,SecarSemente,6.569297306273445,-0.20297475886163943,-0.9585460456993955,-0.19926642001490008,-0.009443187423296528
40.20930862426758,40.37274169921875,0.16343307495117188,1.449799746196797,Checker,task,SecarSemente,3.220114739585922,-0.25364523308594866,-0.9623045955366095,-0.09657237605616513,0.09961551563421656
40.4168815612793,41.04090118408203,0.6240196228027344,1.3887023955405742,Checker,task,SecarSemente,4.895463150828778,-0.26577462410429276,-0.9521227051679141,-0.15048181544938308,2.5624587099899965
41.27695083618164,41.42076110839844,0.14381027221679688,1.4034096415346313,Checker,task,SecarSemente,5.858730305752021,-0.2365531622251661,-0.9438134429660441,-0.23030341803170956,-0.17386107481788676
41.465110778808594,41.56856918334961,0.10345840454101562,1.3592450158347402,Checker,task,SecarSemente,2.528146279966048,-0.2693419645635397,-0.9535180311705088,-0.13399770141295983,-0.19161111481447446
41.608829498291016,41.83245086669922,0.22362136840820312,1.4412574493233492,Checker,task,SecarSemente,9.536231095844384,-0.26145622422815884,-0.9607471947283183,-0.09120012231758702,0.042235127174753695
41.891151428222656,42.23585891723633,0.3447074890136719,1.341039103489742,Checker,task,SecarSemente,3.8035708446861687,-0.1807761872637118,-0.9545867369018999,-0.2364034284906688,1.0736456482170516
42.2765998840332,42.71147918701172,0.4348793029785156,1.4170752197504712,Checker,task,SecarSemente,1.6668929833593644,-0.12097247203453328,-0.9696546499630082,-0.21189131643307754,1.7091032088352165
